Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
2583.253,-3.2062482834,1.3617060184,-91.5307617188,0.0540374517,0.0441958681,0.0047783852,2.8422751427,67.1533203125,-102.9852600098,0.0782853961,-0.0036469400,-0.1747942567,-14.8675403595,82.7600402832,178.2835540771,0.0208356380,0.0288610905,0.0220797062,29.0845966339,56.4140892029,-168.8611755371,0.0664557219,0.0088172257,-0.0051130652,
2583.263,-3.2068443298,1.3642492294,-91.5297546387,0.0594529212,0.0383468196,-0.0020555854,2.0364601612,67.7683258057,-103.6723327637,0.0721459389,-0.0207833946,-0.1861315966,-14.5847740173,82.7570800781,178.5619659424,0.0208291411,0.0263108388,0.0360320210,29.0392303467,56.4057769775,-168.9182281494,0.0663754940,0.0086535215,0.0023818612,
2583.273,-3.2061679363,1.3624452353,-91.5291366577,0.0618628524,0.0427296087,0.0028253794,1.1878315210,68.3812179565,-104.4067611694,0.0605151653,-0.0257126391,-0.1680839062,-14.3475837708,82.7537536621,178.7953338623,0.0198452473,0.0258129835,0.0280314088,28.9928302765,56.3950233459,-168.9759521484,0.0682247877,0.0040871203,0.0005630255,
2583.283,-3.2069222927,1.3622248173,-91.5267333984,0.0608824417,0.0461607240,0.0003847480,0.3175977767,68.9824523926,-105.1609725952,0.0643300414,-0.0005256236,-0.1618174314,-14.1093349457,82.7534027100,179.0282440186,0.0174030662,0.0326231048,0.0303383470,28.9421882629,56.3785820007,-169.0394592285,0.0656244755,0.0000051558,0.0162302256,
2583.293,-3.2058472633,1.3631261587,-91.5262374878,0.0589450486,0.0397943221,0.0062433481,-0.5341221690,69.5552444458,-105.8639373779,0.0664039850,0.0613659322,-0.1422230005,-13.8933048248,82.7455825806,179.2331237793,0.0237334967,0.0229104981,0.0237428546,28.8956642151,56.3621025085,-169.1001129150,0.0688831806,-0.0006932318,0.0084791183,
2583.303,-3.2058248520,1.3632143736,-91.5244750977,0.0599231496,0.0402822047,0.0072200894,-1.4367161989,70.0943069458,-106.5588455200,0.0716019869,0.0500523448,-0.1362471581,-13.6217775345,82.7382583618,179.4925689697,0.0261587501,0.0218623430,0.0181079507,28.8471660614,56.3474235535,-169.1630554199,0.0946201086,0.0040093958,0.0026957393,
2583.313,-3.2034449577,1.3622074127,-91.5232696533,0.0638118237,0.0485415533,0.0116119385,-2.4531543255,70.6080017090,-107.3209228516,0.0672924519,0.0025139451,-0.1393436193,-13.3186368942,82.7307815552,179.7823791504,0.0300484896,0.0266039893,0.0231962204,28.7986602783,56.3408508301,-169.2274475098,0.0872323513,0.0077924728,0.0028732419,
2583.323,-3.2022724152,1.3605991602,-91.5225677490,0.0569478311,0.0465680361,0.0037972927,-3.5669953823,71.1105117798,-108.1601715088,0.0789572597,-0.0188888907,-0.1478434205,-13.0008649826,82.7218170166,-179.9138793945,0.0261224508,0.0298519507,0.0248400569,28.7467899323,56.3375473022,-169.2933349609,0.0725519657,0.0013737082,0.0094266534,
2583.333,-3.2029788494,1.3590598106,-91.5208587646,0.0676631629,0.0377913192,0.0047742724,-4.7597312927,71.5958862305,-109.0820693970,0.0689705610,-0.0352821350,-0.1379092336,-12.6892347336,82.7147598267,-179.6139373779,0.0231771469,0.0321275815,0.0289609432,28.7047367096,56.3315773010,-169.3519287109,0.0749355555,0.0099895597,0.0023177862,
2583.343,-3.2046661377,1.3584920168,-91.5197448730,0.0617938787,0.0387972891,-0.0010846257,-5.9931759834,72.0685958862,-110.0638504028,0.0500586033,-0.0239494741,-0.1412135959,-12.4067134857,82.7106399536,-179.3370971680,0.0256094337,0.0310359672,0.0326613188,28.6624431610,56.3241271973,-169.4047698975,0.0733986497,0.0049259961,0.0093515515,
2583.353,-3.2059741020,1.3610839844,-91.5198364258,0.0530500375,0.0378434546,0.0111255050,-7.2901558876,72.5214614868,-111.1340255737,0.0627162457,-0.0580067039,-0.1466290951,-12.1482810974,82.7048034668,-179.0855255127,0.0290144682,0.0275604501,0.0304887891,28.6278858185,56.3170127869,-169.4523315430,0.0777243376,0.0080998540,0.0047059655,
2583.363,-3.2057182789,1.3599797487,-91.5173873901,0.0598667078,0.0432101153,0.0052653551,-8.5926437378,72.9559478760,-112.2278213501,0.0595952868,-0.0308263302,-0.1409848332,-11.9143991470,82.7031936646,-178.8550109863,0.0236397982,0.0299823284,0.0279104710,28.5896568298,56.3086280823,-169.5020904541,0.0688540936,0.0069018006,0.0097932220,
2583.373,-3.2057938576,1.3601063490,-91.5155944824,0.0579157956,0.0397934616,0.0155196786,-9.9629030228,73.3788681030,-113.4183120728,0.0534319878,-0.0714997053,-0.1465883255,-11.7455863953,82.7056121826,-178.6920776367,0.0197389126,0.0266730413,0.0210378766,28.5555267334,56.2976188660,-169.5470123291,0.0633764267,0.0085806549,0.0124245882,
2583.383,-3.2055613995,1.3600640297,-91.5137481689,0.0559619293,0.0432073772,0.0028240681,-11.4319572449,73.7935791016,-114.7419967651,0.0466881990,-0.0690675974,-0.1604128480,-11.6048002243,82.7116622925,-178.5612640381,0.0138929486,0.0341553017,0.0196098685,28.5260543823,56.2845458984,-169.5866241455,0.0598317981,0.0067878366,0.0062620640,
2583.393,-3.2059669495,1.3588440418,-91.5119705200,0.0622882992,0.0388199389,0.0052653551,-12.9105863571,74.1928710938,-116.1007919312,0.0632583499,-0.0327408910,-0.1465247273,-11.5163354874,82.7090225220,-178.4857940674,0.0173050761,0.0251809508,0.0283141136,28.5028572083,56.2629508972,-169.6217041016,0.0684115887,0.0043945014,0.0088091493,
2583.403,-3.2061808109,1.3566565514,-91.5107498169,0.0632266924,0.0417534038,0.0003815293,-14.3296470642,74.5810165405,-117.4056854248,0.0787534714,0.0117732286,-0.1488863230,-11.4225187302,82.7058792114,-178.4035186768,0.0251106024,0.0215671062,0.0121074915,28.4785099030,56.2409820557,-169.6591491699,0.0862649679,0.0015204549,0.0084167123,
2583.413,-3.2081184387,1.3562570810,-91.5102157593,0.0612665936,0.0378809236,0.0038017035,-15.7248706818,74.9378280640,-118.6571273804,0.0789256692,0.0286267698,-0.1346052885,-11.2636938095,82.6971130371,-178.2614440918,0.0407161713,0.0207585394,0.0128666162,28.4523315430,56.2239799500,-169.7012176514,0.0914711356,0.0006497502,0.0046607256,
2583.423,-3.2077283859,1.3553479910,-91.5090942383,0.0632038638,0.0373858660,0.0047771931,-17.1519298553,75.2627639771,-119.9168624878,0.0686651468,0.0015030801,-0.1285288334,-11.0569744110,82.6871261597,-178.0718688965,0.0333697796,0.0198469311,0.0194465518,28.4227275848,56.2163810730,-169.7449340820,0.0860263109,0.0081742108,-0.0009441376,
2583.433,-3.2097201347,1.3553993702,-91.5067520142,0.0602750704,0.0374205671,0.0101501942,-18.6000995636,75.5661621094,-121.1949768066,0.0626744032,0.0030821562,-0.1358730197,-10.8939056396,82.6795120239,-177.9375152588,0.0406770706,-0.0000199899,-0.0022355914,28.3694057465,56.2019271851,-169.8165435791,0.0814914703,-0.0046534240,0.0113209486,
2583.443,-3.2082500458,1.3561244011,-91.5055541992,0.0554049090,0.0432543047,0.0062430501,-20.0477848053,75.8376922607,-122.4692459106,0.0360127687,0.0006397367,-0.1138625741,-10.5921258926,82.6686935425,-177.6604614258,0.0225865841,0.0349902362,0.0326144099,28.3349056244,56.2039222717,-169.8688201904,0.0595381856,0.0093271136,0.0033749342,
2583.453,-3.2090177536,1.3573819399,-91.5050201416,0.0554268509,0.0398496874,0.0018494725,-21.5340042114,76.0856018066,-123.7971191406,0.0312029719,-0.0374225974,-0.1091812849,-10.3463468552,82.6633682251,-177.4333648682,0.0201333165,0.0315318033,0.0338879824,28.3046226501,56.1985015869,-169.9153900146,0.0751105547,0.0071073472,-0.0012284517,
