Time(sec),Gyr1_X(deg/sec),Gyr1_Y(deg/sec),Gyr1_Z(deg/sec),Acc1_X(m/s^2),Acc1_Y(m/s^2),Acc1_Z(m/s^2),Gyr2_X(deg/sec),Gyr2_Y(deg/sec),Gyr2_Z(deg/sec),Acc2_X(m/s^2),Acc2_Y(m/s^2),Acc2_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),Gyr_X(deg/sec),Gyr_Y(deg/sec),Gyr_Z(deg/sec),Acc_X(m/s^2),Acc_Y(m/s^2),Acc_Z(m/s^2),
267.723,-3.2929222584,1.4131391048,30.5333786011,0.0681184605,0.0413099825,0.0073272586,13.4720535278,3.7611160278,-171.4101104736,0.0904990733,-0.0410647094,-0.2701990008,-83.4396286011,70.0630493164,138.7685699463,0.0084277987,0.0298627913,0.0298138261,50.2168731689,28.2666606903,-176.4928741455,0.0653727055,-0.0206766129,-0.0094553232,
267.733,-3.2932198048,1.4108675718,30.5346279144,0.0641725808,0.0476628765,0.0175804496,13.4828233719,3.7604873180,-171.4175872803,0.0914646834,-0.0324582458,-0.2711324096,-83.4260864258,70.0825424194,138.7933502197,0.0114734173,0.0266067982,0.0219576359,50.2130584717,28.2797698975,-176.4903869629,0.0699687302,-0.0195792913,-0.0128490329,
267.743,-3.2938323021,1.4089632034,30.5358486176,0.0626745075,0.0423025042,0.0122091174,13.4916944504,3.7532131672,-171.4266510010,0.0918262750,-0.0326104164,-0.2662217021,-83.4004974365,70.1029968262,138.8313140869,0.0150129795,0.0243034959,0.0374694467,50.2096366882,28.2943744659,-176.4847259521,0.0682400763,-0.0165231228,-0.0108587742,
267.753,-3.2954502106,1.4089341164,30.5362548828,0.0665802509,0.0389127135,0.0087927580,13.4979476929,3.7425353527,-171.4360809326,0.0970114022,-0.0385785401,-0.2745093107,-83.3960037231,70.1223754883,138.8488159180,0.0195225477,0.0278914571,0.0301551223,50.2049636841,28.3133678436,-176.4829254150,0.0587663054,-0.0202626586,-0.0137432218,
267.763,-3.2952971458,1.4088181257,30.5367050171,0.0646250993,0.0408631824,0.0058630109,13.5046091080,3.7431313992,-171.4427490234,0.0843264759,-0.0386911780,-0.2769223452,-83.3803482056,70.1417465210,138.8753051758,0.0132898092,0.0270771384,0.0393766165,50.2018852234,28.3312892914,-176.4761199951,0.0541588068,-0.0220715404,-0.0053838491,
267.773,-3.2929697037,1.4099426270,30.5389900208,0.0626915991,0.0461937003,0.0029314756,13.5089588165,3.7532336712,-171.4488372803,0.0820610151,-0.0485277772,-0.2788472176,-83.3736038208,70.1611785889,138.8915710449,0.0055924654,0.0277324915,0.0340027809,50.2037734985,28.3494319916,-176.4650726318,0.0456484556,-0.0200214982,-0.0121013522,
267.783,-3.2931261063,1.4134873152,30.5381565094,0.0559175052,0.0398486778,0.0078158975,13.5190763474,3.7711184025,-171.4551086426,0.0848139003,-0.0438115150,-0.2870863080,-83.3684921265,70.1755676270,138.9025115967,0.0081190467,0.0294486284,0.0315579772,50.2035865784,28.3651161194,-176.4573669434,0.0454010665,-0.0194315910,-0.0061609745,
267.793,-3.2926249504,1.4130841494,30.5387058258,0.0612815656,0.0442344919,0.0039090514,13.5280218124,3.7939398289,-171.4627227783,0.0861879066,-0.0454216748,-0.2767709494,-83.3644332886,70.1881179810,138.9117736816,0.0116112828,0.0219164789,0.0300936699,50.2024765015,28.3760833740,-176.4529876709,0.0670538843,-0.0217921734,-0.0085570216,
267.803,-3.2938718796,1.4122039080,30.5386314392,0.0632193312,0.0423031077,0.0146520138,13.5385723114,3.8157608509,-171.4705963135,0.0904741511,-0.0402233303,-0.2845157385,-83.3327407837,70.2072067261,138.9480285645,0.0166069865,0.0196312666,0.0421500206,50.1998176575,28.3948383331,-176.4515686035,0.0561113656,-0.0250644684,-0.0075123906,
267.813,-3.2956666946,1.4132360220,30.5390815735,0.0607959330,0.0403812267,0.0112363100,13.5479240417,3.8355236053,-171.4818115234,0.0898417532,-0.0486770272,-0.2771310210,-83.3135299683,70.2291793823,138.9739227295,0.0211312771,0.0212136507,0.0323132277,50.1965866089,28.4168052673,-176.4517364502,0.0676791072,-0.0229395628,-0.0157346725,
267.823,-3.2964434624,1.4142063856,30.5389595032,0.0583714545,0.0399064496,0.0000069141,13.5579967499,3.8556382656,-171.4975433350,0.0857974961,-0.0400529951,-0.2726724148,-83.2796401978,70.2589721680,139.0142974854,0.0188656449,0.0241223574,0.0355898738,50.1902198792,28.4408340454,-176.4537811279,0.0680479109,-0.0246767402,-0.0122638941,
267.833,-3.2956731319,1.4128470421,30.5389423370,0.0622539893,0.0452641547,0.0009822249,13.5669221878,3.8770675659,-171.5142211914,0.0925183147,-0.0426395684,-0.2774942517,-83.2525329590,70.2908630371,139.0511627197,0.0219831467,0.0230963826,0.0389097929,50.1825981140,28.4687042236,-176.4581451416,0.0665224493,-0.0219824314,-0.0122055411,
267.843,-3.2963802814,1.4123653173,30.5406875610,0.0641987100,0.0462530479,0.0107482672,13.5759916306,3.9071352482,-171.5299530029,0.0920653194,-0.0427847207,-0.2954890728,-83.2180557251,70.3294219971,139.0917816162,0.0183036923,0.0219562352,0.0407356024,50.1753501892,28.5025062561,-176.4610290527,0.0562987924,-0.0290194154,-0.0165052414,
267.853,-3.2978277206,1.4119368792,30.5405807495,0.0612615459,0.0374892093,0.0044018626,13.5816450119,3.9508633614,-171.5478210449,0.0894087628,-0.0472626686,-0.2929733992,-83.2044754028,70.3629608154,139.1114501953,0.0160591602,0.0179821849,0.0353504419,50.1717033386,28.5381641388,-176.4609527588,0.0548925102,-0.0204546452,-0.0109867454,
267.863,-3.2959392071,1.4121609926,30.5417041779,0.0612654574,0.0447805300,0.0014704466,13.5897970200,4.0013465881,-171.5622406006,0.0941939801,-0.0444566160,-0.2977638841,-83.1745910645,70.3993606567,139.1464996338,0.0104131103,0.0217631161,0.0352468491,50.1662178040,28.5738697052,-176.4636535645,0.0627640486,-0.0304259658,-0.0079311132,
267.873,-3.2963733673,1.4102699757,30.5429477692,0.0602559000,0.0408818834,0.0058645010,13.6089296341,4.0629734993,-171.5724639893,0.0898958296,-0.0389032215,-0.2858933210,-83.1261367798,70.4475021362,139.1989898682,0.0014172792,0.0258272290,0.0316415429,50.1641120911,28.6136093140,-176.4671783447,0.0628847778,-0.0164786577,-0.0087197423,
267.883,-3.2948575020,1.4095594883,30.5435905457,0.0582903773,0.0476914309,0.0102574825,13.6290769577,4.1269898415,-171.5848083496,0.0914985389,-0.0519206524,-0.2867096663,-83.0673751831,70.4996948242,139.2652587891,0.0236943960,0.0273771882,0.0289615989,50.1548805237,28.6585197449,-176.4779205322,0.0718735158,-0.0219589472,-0.0134701133,
267.893,-3.2960264683,1.4088635445,30.5453281403,0.0626727715,0.0403875969,0.0073285699,13.6515312195,4.1945705414,-171.5973358154,0.0863272846,-0.0498389155,-0.2889757156,-83.0200347900,70.5525283813,139.3211517334,0.0352323055,0.0191580653,0.0370935798,50.1394882202,28.7096462250,-176.4945983887,0.0716797709,-0.0268503428,-0.0133772492,
267.903,-3.2968831062,1.4087454081,30.5458812714,0.0582761765,0.0394259542,0.0078176856,13.6701173782,4.2601060867,-171.6123046875,0.0903976709,-0.0418325812,-0.2824698687,-82.9689178467,70.6180801392,139.3827209473,0.0214524269,0.0229358673,0.0213049650,50.1235046387,28.7682323456,-176.5112915039,0.0730646253,-0.0258279443,-0.0098316669,
267.913,-3.2953839302,1.4101666212,30.5457782745,0.0592775382,0.0477005951,0.0102577209,13.6858272552,4.3304657936,-171.6282348633,0.0872277021,-0.0401233733,-0.2842689157,-82.9185638428,70.6905136108,139.4409332275,0.0125938654,0.0197654366,0.0343453884,50.1092643738,28.8324337006,-176.5274658203,0.0676988661,-0.0199030042,-0.0091643929,
267.923,-3.2954707146,1.4082788229,30.5480766296,0.0690102279,0.0398896448,0.0048866272,13.7015075684,4.4076409340,-171.6400756836,0.0871059075,-0.0403642058,-0.2762921453,-82.8951263428,70.7577896118,139.4727630615,0.0417901278,0.0206042528,0.0314179659,50.0966110229,28.8957309723,-176.5423889160,0.0686663687,-0.0198581219,-0.0079941750,
267.933,-3.2961096764,1.4110161066,30.5485115051,0.0568509549,0.0423421189,0.0078175664,13.7138538361,4.4925394058,-171.6475677490,0.0797941312,-0.0376160443,-0.2722234130,-82.8504104614,70.8279113770,139.5215454102,0.0085012913,0.0174750090,0.0303291678,50.0842018127,28.9642753601,-176.5557556152,0.0555533171,-0.0183161497,-0.0102097988,
267.943,-3.2969675064,1.4105696678,30.5496101379,0.0661205053,0.0457750447,0.0112364888,13.7281417847,4.5834865570,-171.6563568115,0.0847944468,-0.0427105576,-0.2749723792,-82.8227691650,70.8992996216,139.5529937744,-0.0008558631,0.0231255591,0.0361776352,50.0721855164,29.0276908875,-176.5688934326,0.0667752624,-0.0187636018,-0.0060998797,
267.953,-3.2956347466,1.4103312492,30.5525913239,0.0612335354,0.0447752625,0.0048874617,13.7480106354,4.6772270203,-171.6627197266,0.0942376927,-0.0386204422,-0.2815981507,-82.7677307129,70.9709396362,139.6148223877,0.0444744229,0.0214277506,0.0389434695,50.0566673279,29.0943393707,-176.5851440430,0.0707217157,-0.0240378380,-0.0068954229,
267.963,-3.2956380844,1.4113389254,30.5537166595,0.0588097088,0.0423338935,0.0097702742,13.7657661438,4.7788639069,-171.6692352295,0.0842867941,-0.0554872006,-0.2887071371,-82.6739730835,71.0604019165,139.7212524414,0.0264276862,0.0321062505,0.0415300727,50.0442047119,29.1653232574,-176.6019592285,0.0674093664,-0.0185707808,-0.0066538453,
267.973,-3.2951452732,1.4128232002,30.5554924011,0.0549293570,0.0462315194,0.0034229755,13.7914428711,4.8823671341,-171.6772613525,0.0860868618,-0.0436776876,-0.2860113382,-82.6046905518,71.1432495117,139.8022918701,0.0308022499,0.0263073444,0.0359448791,50.0278663635,29.2403907776,-176.6206970215,0.0665999055,-0.0252453089,-0.0069226027,
267.983,-3.2977769375,1.4113124609,30.5561065674,0.0612506568,0.0438359976,0.0146555901,13.8122310638,4.9946608543,-171.6863098145,0.0797386914,-0.0478947461,-0.2960150242,-82.5765228271,71.2258300781,139.8384094238,0.0068530440,0.0195660591,0.0340095758,50.0151023865,29.3209495544,-176.6389160156,0.0653848648,-0.0167812109,-0.0193254352,
267.993,-3.2978239059,1.4091652632,30.5573024750,0.0656077191,0.0443251468,0.0102601647,13.8255624771,5.1092457771,-171.6996307373,0.0895433128,-0.0510074347,-0.2928596735,-82.5271759033,71.3052673340,139.8930511475,0.0790756941,0.0035825670,0.0456231236,49.9968032837,29.4094295502,-176.6606903076,0.0628245473,-0.0218816996,-0.0141695142,
268.003,-3.2998981476,1.4070259333,30.5566692352,0.0631289855,0.0394785255,0.0122145414,13.8377971649,5.2301568985,-171.7121734619,0.0833442435,-0.0526333302,-0.2823696733,-82.4361801147,71.4142303467,139.9945983887,-0.0077188015,0.0217530131,0.0302172303,49.9765625000,29.5048236847,-176.6839447021,0.0501140952,-0.0244747996,-0.0104605556,
268.013,-3.2979497910,1.4078683853,30.5589752197,0.0616788454,0.0448156632,0.0068418980,13.8510732651,5.3555517197,-171.7242584229,0.0835703388,-0.0532973409,-0.2826070189,-82.3024291992,71.5239181519,140.1406707764,0.0837099552,0.0218121111,0.0258143544,49.9565696716,29.6047401428,-176.7110290527,0.0496779084,-0.0285039544,-0.0125812888,
268.023,-3.2979726791,1.4050483704,30.5608119965,0.0660241693,0.0443278439,0.0122117400,13.8748407364,5.4913783073,-171.7384033203,0.0800709799,-0.0487617850,-0.2798494101,-82.1950759888,71.6141052246,140.2540130615,0.1222935319,0.0134198070,0.0283566713,49.9353904724,29.7040195465,-176.7394714355,0.0536251366,-0.0227583051,-0.0083694458,
268.033,-3.2984690666,1.4069259167,30.5617828369,0.0641038120,0.0428715944,0.0034240484,13.9039354324,5.6371273994,-171.7499389648,0.0782082528,-0.0579823107,-0.2863246202,-82.1045150757,71.7150802612,140.3450164795,0.0471643209,0.0160922110,0.0315093994,49.9117012024,29.7994270325,-176.7704467773,0.0589770079,-0.0145708919,0.0016528964,
268.043,-3.3006181717,1.4082001448,30.5628299713,0.0602197871,0.0390027501,0.0156337619,13.9432888031,5.7876515388,-171.7604217529,0.0788692236,-0.0458874404,-0.2736994624,-82.0295867920,71.8186798096,140.4145355225,0.0018316507,0.0182450116,0.0328041911,49.8910598755,29.8995399475,-176.8009796143,0.0595159829,-0.0259115696,-0.0102332830,
268.053,-3.3030328751,1.4090006351,30.5632095337,0.0656048506,0.0405096412,0.0034295321,13.9880733490,5.9427490234,-171.7653045654,0.0796089023,-0.0343682319,-0.2825208306,-81.9624862671,71.9160461426,140.4769439697,0.0609542727,0.0205050111,0.0312017798,49.8693618774,30.0002288818,-176.8341979980,0.0654331446,-0.0220996141,-0.0118714571,
268.063,-3.3038074970,1.4105384350,30.5648803711,0.0592840239,0.0395465307,0.0117312670,14.0261497498,6.0968151093,-171.7640075684,0.0866775587,-0.0324998498,-0.2703683972,-81.8109664917,72.0512695313,140.6313018799,-0.0442727804,0.0411214828,0.0321710706,49.8497085571,30.1015129089,-176.8657684326,0.0733109713,-0.0168370605,-0.0105514526,
268.073,-3.3037521839,1.4088423252,30.5672626495,0.0641372427,0.0424752980,0.0068483353,14.0621013641,6.2532591820,-171.7609100342,0.0757203102,-0.0418228805,-0.2753033638,-81.6818237305,72.1754989624,140.7640686035,0.0223110914,0.0282422900,0.0376392603,49.8270111084,30.2079143524,-176.8995666504,0.0724752545,-0.0212745070,-0.0141184926,
268.083,-3.3021869659,1.4074329138,30.5679435730,0.0587415621,0.0478191599,0.0146581531,14.1008815765,6.4093904495,-171.7554321289,0.0808700845,-0.0272655785,-0.2753364444,-81.5892105103,72.2988586426,140.8577117920,0.0171085596,0.0261462331,0.0315887928,49.8056793213,30.3175411224,-176.9308166504,0.0624091625,-0.0222835541,-0.0156949162,
268.093,-3.3019692898,1.4066628218,30.5704078674,0.0587281212,0.0473271124,0.0058687925,14.1309490204,6.5684480667,-171.7475280762,0.0821635425,-0.0364838243,-0.2749051452,-81.5193786621,72.4075622559,140.9262542725,0.0420977473,0.0238198638,0.0373464227,49.7915039063,30.4274253845,-176.9555664063,0.0665051937,-0.0082218051,-0.0171859264,
268.103,-3.3017232418,1.4058407545,30.5716457367,0.0567606501,0.0409751907,0.0136805773,14.1554632187,6.7348437309,-171.7399902344,0.0801653191,-0.0387668759,-0.2656863928,-81.4148635864,72.5314559937,141.0411529541,0.0129639506,0.0300042927,0.0253884792,49.7721061707,30.5406837463,-176.9821624756,0.0486773849,-0.0160568357,-0.0118778944,
268.113,-3.3012523651,1.4035397768,30.5728912354,0.0616033152,0.0419436023,0.0034251213,14.1765222549,6.9091415405,-171.7328033447,0.0807444602,-0.0517276227,-0.2735474110,-81.3425064087,72.6407928467,141.1112060547,-0.0064845085,0.0159451962,0.0384694338,49.7556037903,30.6492500305,-177.0052490234,0.0581209660,-0.0117428303,-0.0138863325,
268.123,-3.3005082607,1.4054120779,30.5752716064,0.0538234860,0.0448602885,0.0078198314,14.2090892792,7.0897579193,-171.7289581299,0.0741076842,-0.0619460493,-0.2720598578,-81.2279434204,72.7630081177,141.2304840088,0.0170989633,0.0387489200,0.0274460316,49.7306747437,30.7587108612,-177.0336608887,0.0563456416,-0.0293113589,-0.0096353292,
268.133,-3.3031344414,1.4063577652,30.5768795013,0.0631173253,0.0375817791,0.0009869337,14.2582969666,7.2688627243,-171.7245635986,0.0742794573,-0.0455861539,-0.2753784060,-81.1413497925,72.8833389282,141.3187713623,-0.0198784471,0.0323083401,0.0346344113,49.7047691345,30.8685359955,-177.0669708252,0.0618981123,-0.0156160593,-0.0122263432,
268.143,-3.3027708530,1.4024314880,30.5775089264,0.0693964809,0.0458763279,0.0058676004,14.3069953918,7.4448838234,-171.7269744873,0.0704903752,-0.0448412001,-0.2640471458,-81.0228271484,73.0112533569,141.4379882813,-0.0187354684,0.0359701812,0.0324104428,49.6760559082,30.9797172546,-177.1020355225,0.0660041571,-0.0175073147,-0.0075145960,
268.153,-3.3009328842,1.4013617039,30.5799160004,0.0620535947,0.0443795025,0.0097715855,14.3482818604,7.6177067757,-171.7342987061,0.0681096017,-0.0478769541,-0.2625107765,-80.9428405762,73.1285095215,141.5199127197,0.0287354589,0.0183532536,0.0210832357,49.6456031799,31.0965385437,-177.1393737793,0.0550558567,-0.0271535516,-0.0101112723,
268.163,-3.2982435226,1.4023411274,30.5816135406,0.0610941239,0.0453091897,0.0073280931,14.3868007660,7.7896051407,-171.7442932129,0.0720592439,-0.0410983562,-0.2502372265,-80.8867187500,73.2351455688,141.5658264160,-0.0102768540,0.0097185969,0.0337780714,49.6192054749,31.2073135376,-177.1742095947,0.0684292316,-0.0168589354,-0.0063458681,
268.173,-3.2995140553,1.4012712240,30.5816268921,0.0596106090,0.0443547852,0.0156292319,14.4109935760,7.9650158882,-171.7565917969,0.0716738999,-0.0433522910,-0.2643755078,-80.7867050171,73.3592910767,141.6628417969,-0.0335798264,0.0417740345,0.0257990360,49.5969734192,31.3237915039,-177.2050170898,0.0550301671,-0.0207235813,-0.0171463490,
268.183,-3.3007602692,1.4008972645,30.5839366913,0.0639986098,0.0399819687,0.0122126341,14.4236440659,8.1451511383,-171.7721405029,0.0738102794,-0.0493137538,-0.2790312171,-80.7954025269,73.4566268921,141.6431427002,0.0225692987,0.0147885084,0.0300078988,49.5731315613,31.4361495972,-177.2390289307,0.0586574078,-0.0162978768,-0.0143124461,
268.193,-3.2979736328,1.3983494043,30.5852470398,0.0624893159,0.0521405227,0.0039080381,14.4284191132,8.3333225250,-171.7948760986,0.0668066740,-0.0624599904,-0.2624415159,-80.7408676147,73.5702133179,141.6896209717,-0.0022587180,0.0211747289,0.0276032090,49.5470733643,31.5466098785,-177.2750396729,0.0563951731,-0.0182098150,-0.0037015080,
268.203,-3.2981932163,1.3970644474,30.5870227814,0.0629551783,0.0414021909,0.0170912147,14.4423198700,8.5208539963,-171.8238830566,0.0724857897,-0.0567134917,-0.2677767277,-80.7040405273,73.6809997559,141.7135009766,-0.0144088864,0.0261564553,0.0243035555,49.5194816589,31.6595134735,-177.3144836426,0.0531906486,-0.0264354944,-0.0126208663,
268.213,-3.2985272408,1.3961987495,30.5882148743,0.0609869510,0.0433611572,0.0068373680,14.4614372253,8.7017984390,-171.8567657471,0.0765848160,-0.0574032813,-0.2677249908,-80.6646804810,73.7872238159,141.7363128662,0.0515400767,0.0131435394,0.0292834044,49.4893150330,31.7702960968,-177.3586578369,0.0621596575,-0.0283013582,-0.0142541528,
268.223,-3.3000004292,1.3964059353,30.5874366760,0.0634319708,0.0394805595,0.0107451677,14.4890127182,8.8747205734,-171.8874664307,0.0737080723,-0.0445649922,-0.2642301917,-80.5446929932,73.9249801636,141.8462524414,-0.0454477072,0.0493506193,0.0193175673,49.4538230896,31.8825874329,-177.4123535156,0.0648013949,-0.0247327089,-0.0037297010,
268.233,-3.3018329144,1.3961327076,30.5885734558,0.0609857962,0.0424421839,0.0048875809,14.5206384659,9.0407409668,-171.9124145508,0.0795000345,-0.0259369016,-0.2685395479,-80.3446884155,74.0629501343,142.0227203369,-0.0628501177,0.0278714895,0.0333968997,49.4234848022,31.9995002747,-177.4616851807,0.0587204695,-0.0158079863,-0.0111812353,
268.243,-3.3019211292,1.3988199234,30.5877265930,0.0610326827,0.0443967767,0.0068418980,14.5469074249,9.2051515579,-171.9336090088,0.0774504244,-0.0267492831,-0.2572439313,-80.2464370728,74.1891632080,142.0998992920,-0.0251381993,0.0227798223,0.0376840830,49.3956871033,32.1145820618,-177.5090332031,0.0628641844,-0.0083833337,-0.0127532482,
268.253,-3.3024179935,1.3981734514,30.5888843536,0.0624862500,0.0448937304,0.0102600455,14.5707988739,9.3778533936,-171.9519958496,0.0770071298,-0.0284901410,-0.2752241492,-80.2428359985,74.2951889038,142.0800018311,0.0046612024,0.0283521414,0.0365027785,49.3673286438,32.2254981995,-177.5523376465,0.0649910569,-0.0073283315,-0.0109356046,
268.263,-3.3008174896,1.3985295296,30.5894069672,0.0610276163,0.0458423980,0.0112351775,14.5852193832,9.5598697662,-171.9707794189,0.0776992142,-0.0432472974,-0.2687962651,-80.2272949219,74.4001159668,142.0800628662,0.0705850124,0.0178179145,0.0352640152,49.3427352905,32.3387336731,-177.5932922363,0.0515252352,-0.0165451765,-0.0163829327,
268.273,-3.2983100414,1.3985522985,30.5900020599,0.0600514524,0.0511698164,0.0112327337,14.5981197357,9.7538719177,-171.9957733154,0.0820137858,-0.0560144037,-0.2755155563,-80.1092453003,74.5194549561,142.1897125244,0.0540531874,0.0177059174,0.0287119746,49.3108329773,32.4486618042,-177.6376037598,0.0453327894,-0.0193657279,-0.0063048601,
268.283,-3.2978286743,1.3984249830,30.5893974304,0.0556546971,0.0443254933,-0.0009748340,14.6235351563,9.9632234573,-172.0252227783,0.0763363540,-0.0679982752,-0.2772413492,-79.9760818481,74.6543426514,142.3137054443,-0.0708094239,0.0402725637,0.0289813876,49.2788887024,32.5565185547,-177.6837310791,0.0522914529,-0.0163391829,-0.0060012341,
268.293,-3.2990276814,1.3985770941,30.5911827087,0.0576104745,0.0423932523,0.0087919831,14.6703777313,10.1765718460,-172.0559997559,0.0819557309,-0.0481047034,-0.2817795277,-79.8718490601,74.7611236572,142.3997802734,0.0439399481,0.0086385012,0.0337038636,49.2427177429,32.6673927307,-177.7364501953,0.0578277111,-0.0254558921,-0.0140244365,
268.303,-3.3003256321,1.3971685171,30.5911960602,0.0585624650,0.0399744920,0.0131871700,14.7161197662,10.3923435211,-172.0822143555,0.0802900642,-0.0359987617,-0.2682347894,-79.7158050537,74.8934860229,142.5375671387,-0.0374866724,0.0336687565,0.0260692239,49.2035331726,32.7781448364,-177.7925262451,0.0721492767,-0.0228242874,-0.0123138428,
268.313,-3.2998588085,1.3971564770,30.5911140442,0.0600270964,0.0419194847,0.0107454062,14.7515907288,10.6108675003,-172.1041259766,0.0825752914,-0.0368989706,-0.2864509225,-79.6296310425,75.0006561279,142.5998077393,0.0670030117,0.0098544955,0.0328425765,49.1660537720,32.8967361450,-177.8494262695,0.0675407052,-0.0142914057,-0.0134609938,
268.323,-3.3017330170,1.3960820436,30.5922756195,0.0619614758,0.0399990343,0.0136766434,14.7804927826,10.8333568573,-172.1200408936,0.0888320804,-0.0323113799,-0.2846497893,-79.5382537842,75.1289520264,142.6729125977,0.0163105726,0.0252374411,0.0279440880,49.1240310669,33.0207328796,-177.9107208252,0.0703331232,-0.0232524276,-0.0107150078,
268.333,-3.3033101559,1.3954643011,30.5946693420,0.0604858547,0.0410030819,0.0102591515,14.8023405075,11.0612430573,-172.1310729980,0.0927370489,-0.0363867879,-0.2970073819,-79.4353485107,75.2426834106,142.7509765625,0.0959196687,0.0003240108,0.0376053452,49.0844841003,33.1494483948,-177.9704437256,0.0707505345,-0.0170641541,-0.0142556429,
268.343,-3.3040726185,1.3928810358,30.5946769714,0.0623939037,0.0419929959,0.0048884153,14.8120565414,11.3059616089,-172.1467437744,0.0861849040,-0.0597734749,-0.2844457626,-79.3338470459,75.3775787354,142.8336944580,0.0301104784,0.0180301517,0.0326972604,49.0437965393,33.2812690735,-178.0290069580,0.0663276911,-0.0059573650,-0.0119262934,
268.353,-3.3021309376,1.3944265842,30.5945491791,0.0590029024,0.0448888168,0.0151409507,14.8414916992,11.5642166138,-172.1625366211,0.0862082988,-0.0507543087,-0.2873591185,-79.2126388550,75.5165786743,142.9368743896,0.0131419301,0.0117260218,0.0326084495,48.9950599670,33.4177703857,-178.0960693359,0.0624583960,-0.0250106454,-0.0179516077,
268.363,-3.3019545078,1.3942912817,30.5968761444,0.0629067868,0.0429326221,0.0053750873,14.8735399246,11.8353738785,-172.1897125244,0.0820534974,-0.0837526023,-0.2882444859,-79.0723495483,75.6651687622,143.0639801025,0.0513849258,0.0169656873,0.0329673886,48.9390487671,33.5589027405,-178.1706695557,0.0547471046,-0.0239385366,-0.0079087615,
268.373,-3.3006525040,1.3944805861,30.5980777740,0.0594921261,0.0512107201,0.0083036423,14.9260644913,12.1112833023,-172.2194061279,0.0779751688,-0.0638545752,-0.2855844498,-78.8635025024,75.8137741089,143.2501831055,0.1130589843,0.0407019556,0.0354918242,48.8741264343,33.7065238953,-178.2564697266,0.0622633696,-0.0320086479,-0.0115878582,
268.383,-3.3003134727,1.3940843344,30.6004447937,0.0619266182,0.0433923230,0.0122093558,14.9808149338,12.3897867203,-172.2502136230,0.0812604725,-0.0532602966,-0.2823940516,-78.6852035522,75.9765396118,143.4063720703,0.0532044172,0.0329784453,0.0289319754,48.8078651428,33.8604660034,-178.3482666016,0.0557074547,-0.0273216963,-0.0123055577,
268.393,-3.3009202480,1.3941689730,30.6009464264,0.0619280934,0.0424263254,0.0097681284,15.0283241272,12.6688957214,-172.2835388184,0.0806447119,-0.0542568862,-0.2704218626,-78.4720687866,76.1360397339,143.5912017822,0.0323908329,0.0174664557,0.0276064873,48.7394638062,34.0172653198,-178.4440765381,0.0594427586,-0.0235667825,-0.0139971972,
268.403,-3.3012199402,1.3936986923,30.6033058167,0.0619198866,0.0434081256,0.0048860312,15.0674800873,12.9512643814,-172.3164672852,0.0737315863,-0.0453394651,-0.2701703310,-78.2625198364,76.3027725220,143.7681732178,0.0282012224,0.0242984146,0.0317118764,48.6671333313,34.1758041382,-178.5476989746,0.0641754866,-0.0207350850,-0.0054584146,
268.413,-3.3010015488,1.3938891888,30.6050586700,0.0599700920,0.0429160371,0.0190459490,15.0880641937,13.2390546799,-172.3487548828,0.0776472688,-0.0375689268,-0.2645863891,-78.0521621704,76.4682617188,143.9414367676,0.0059318542,0.0160140693,0.0275292993,48.5997695923,34.3359909058,-178.6475067139,0.0635565519,-0.0174472332,-0.0090543628,
268.423,-3.3003611565,1.3933433294,30.6049995422,0.0614254065,0.0448580161,-0.0024393201,15.0997905731,13.5422353745,-172.3833923340,0.0788886547,-0.0535554290,-0.2721405029,-77.8472061157,76.6292037964,144.1083374023,0.0114681125,0.0307562351,0.0321634412,48.5354614258,34.4934272766,-178.7480773926,0.0628937483,-0.0132288337,-0.0184867978,
268.433,-3.3019449711,1.3932224512,30.6061954498,0.0584936142,0.0453738831,0.0102574825,15.1162919998,13.8551578522,-172.4193267822,0.0817534178,-0.0500705242,-0.2688661218,-77.6370773315,76.7877502441,144.2802429199,0.0184519291,0.0220971256,0.0294634700,48.4673538208,34.6514778137,-178.8507080078,0.0578408837,-0.0231268406,-0.0211127996,
268.443,-3.3038337231,1.3952869177,30.6078891754,0.0551116616,0.0400356427,0.0058656931,15.1441011429,14.1755018234,-172.4607086182,0.0759475678,-0.0531015098,-0.2674365640,-77.4079666138,76.9534301758,144.4704437256,0.0015306473,0.0264864713,0.0272252560,48.3927955627,34.8052673340,-178.9613800049,0.0673710704,-0.0139491558,-0.0042973161,
268.453,-3.3032307625,1.3944948912,30.6084556580,0.0604689382,0.0424665697,0.0029351115,15.1739950180,14.4986667633,-172.5034942627,0.0765293837,-0.0498063266,-0.2742575407,-77.1420059204,77.1294174194,144.6943511963,0.0251686573,0.0516704321,0.0258846283,48.3156623840,34.9603347778,-179.0761260986,0.0705678463,-0.0174297690,-0.0109296441,
268.463,-3.3014259338,1.3954917192,30.6103305817,0.0502324253,0.0443882309,0.0034215450,15.2042856216,14.8188934326,-172.5538024902,0.0834012628,-0.0587185025,-0.2825244069,-76.8689422607,77.3006210327,144.9257659912,0.0155760050,0.0285859853,0.0245279670,48.2303009033,35.1221847534,-179.1998748779,0.0611618161,-0.0173606277,-0.0122256875,
